log2FoldChange	SYMBOL	GENENAME	baseMean	padj	Row.names
-0.5644507028430936	SARS2	seryl-tRNA synthetase 2, mitochondrial	71.70765563222969	0.12901692367460194	ENSG00000104835
-0.06858871454674981	SNRNP70	small nuclear ribonucleoprotein U1 subunit 70	3564.103257427115	0.6465880756517228	ENSG00000104852
0.007370259236251531	CLPTM1	CLPTM1 regulator of GABA type A receptor forward trafficking	3196.158973665065	0.966902163385946	ENSG00000104853
0.33784149566758725	RELB	RELB proto-oncogene, NF-kB subunit	281.4539988764564	0.06755658429405131	ENSG00000104856
-0.07003167521170342	CLASRP	CLK4 associating serine/arginine rich protein	446.2856268206931	0.9140744860918285	ENSG00000104859
0.22603306677420626	LIN7B	lin-7 homolog B, crumbs cell polarity complex component	190.87891697357634	0.3846918295113757	ENSG00000104863
-0.07809305394969922	PPP1R37	protein phosphatase 1 regulatory subunit 37	1067.0486229341786	0.6131519693171005	ENSG00000104866
-0.8063885973509226	FCGRT	Fc fragment of IgG receptor and transporter	39.384332406296245	0.08246685252435797	ENSG00000104870
-0.04417927124493916	PIH1D1	PIH1 domain containing 1	254.0783516336378	0.920209089539766	ENSG00000104872
0.11488059085885204	ARHGEF18	Rho/Rac guanine nucleotide exchange factor 18	780.7215078822439	0.5224033516937451	ENSG00000104880
0.36257968919626843	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like	466.12634666629083	0.007877579547602523	ENSG00000104881
0.029059611861577767	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit	811.6283876705686	0.9038199765313255	ENSG00000104884
-0.15697112839587357	DOT1L	DOT1 like histone lysine methyltransferase	1215.0009156157041	0.13434955824282926	ENSG00000104885
-0.061518455022837606	PLEKHJ1	pleckstrin homology domain containing J1	756.7705964623143	0.7622137466527658	ENSG00000104886
-1.0174995621546898	SLC17A7	solute carrier family 17 member 7	135.43010320108272	2.2662151764760928e-7	ENSG00000104888
0.42001954161480576	KLC3	kinesin light chain 3	99.19561056914725	0.21173352128961398	ENSG00000104892
0.33977431017985676	CD37	CD37 molecule	48.954832185890766	0.5702045930548645	ENSG00000104894
-0.5140500870359435	SF3A2	splicing factor 3a subunit 2	680.936963675192	2.2662151764760928e-7	ENSG00000104897
-0.24949972569611434	AMH	anti-Mullerian hormone	104.13682499423555	0.8368182146916981	ENSG00000104899
0.26535191069207864	OAZ1	ornithine decarboxylase antizyme 1	8389.905437198737	6.742653959478245e-6	ENSG00000104904
0.017405702604606846	TRMT1	tRNA methyltransferase 1	651.2567388269333	0.9510997048020156	ENSG00000104907
-0.18661746684310093	STX10	syntaxin 10	616.6321887936747	0.1660668164375444	ENSG00000104915
-0.0442549093300639	DMPK	DM1 protein kinase	1265.1533540741286	0.8154546989082243	ENSG00000104936
-0.024720606312082543	TBC1D17	TBC1 domain family member 17	679.2350789517309	0.9302971522901332	ENSG00000104946
-0.47725782113941895	IL4I1	interleukin 4 induced 1	24.376981589308194	0.5342965908590751	ENSG00000104951
0.0550619583543243	CCDC130	coiled-coil domain containing 130	419.2815521288286	0.8706379300825938	ENSG00000104957
-0.170625481424548	PTOV1	PTOV1 extended AT-hook containing adaptor protein	1671.900186355466	0.1069711259431503	ENSG00000104960
0.009994761851345112	TLE5	TLE family member 5, transcriptional modulator	4715.72352554959	0.9472019038165809	ENSG00000104964
0.38033681136844144	NOVA2	NOVA alternative splicing regulator 2	47.80398568927844	0.4649750123516871	ENSG00000104967
-0.19637634844023735	SGTA	small glutamine rich tetratricopeptide repeat containing alpha	1906.2626490095463	0.011147071941624818	ENSG00000104969
-0.17423269417969653	MED25	mediator complex subunit 25	847.8724917728711	0.1350946417377269	ENSG00000104973
0.14949203644592882	SNAPC2	small nuclear RNA activating complex polypeptide 2	474.17917492126696	0.37572749261119665	ENSG00000104976
-0.02083475767376989	C19orf53	chromosome 19 open reading frame 53	2485.1824398568588	0.9058318808854365	ENSG00000104979
0.11081338214078044	TIMM44	translocase of inner mitochondrial membrane 44	846.4000309866926	0.4447150633822592	ENSG00000104980
-0.7448570444340313	CCDC61	coiled-coil domain containing 61	22.752785537285174	0.26648842813980383	ENSG00000104983
0.3056908097803969	IL27RA	interleukin 27 receptor subunit alpha	369.2153419803582	0.04599859259451105	ENSG00000104998
-0.22774460278094816	ASF1B	anti-silencing function 1B histone chaperone	609.7456441502661	0.08236892060486221	ENSG00000105011
-0.07879640258585234	TNNT1	troponin T1, slow skeletal type	2057.638848410517	0.6813370603108948	ENSG00000105048
-0.12268492277007041	VRK3	VRK serine/threonine kinase 3	458.8282713298453	0.58366470043343055	ENSG00000105053
-0.04760918169255232	FAM32A	family with sequence similarity 32 member A	2736.7733192278874	0.7253686643471384	ENSG00000105058
-0.039336845382396755	PPP6R1	protein phosphatase 6 regulatory subunit 1	2898.6081898654693	0.7697253070684529	ENSG00000105063
0.07728143479868117	C19orf44	chromosome 19 open reading frame 44	131.17847368644803	0.8759720861170224	ENSG00000105072
0.06429494706245431	MED26	mediator complex subunit 26	123.32611651776513	0.9150063261038269	ENSG00000105085
0.1269601962962975	OLFM2	olfactomedin 2	1880.3467382679082	0.3049536644371137	ENSG00000105088
-0.05922772049052171	AKAP8	A-kinase anchoring protein 8	512.0453366679717	0.8124548943432047	ENSG00000105127
-0.04179018254835487	ILVBL	ilvB acetolactate synthase like	1486.5092546208743	0.8370267690219639	ENSG00000105135
0.20753852680408857	ZNF419	zinc finger protein 419	226.79547819738337	0.39966804547962886	ENSG00000105136
-0.1211042350548739	SYDE1	synapse defective Rho GTPase homolog 1	933.3875980314002	0.3909338054971361	ENSG00000105137
0.028677777650905213	POP4	POP4 homolog, ribonuclease P/MRP subunit	997.8820839242476	0.9004440379334565	ENSG00000105171
-0.05726955473975354	CCNE1	cyclin E1	974.0264220141977	0.744211010320551	ENSG00000105173
0.08179318245683484	URI1	URI1 prefoldin like chaperone	2095.5134240738294	0.506535505273225	ENSG00000105176
0.07538614044222573	PDCD5	programmed cell death 5	1188.0690701690323	0.6068808032525818	ENSG00000105185
0.1631173773444712	ANKRD27	ankyrin repeat domain 27	725.3841808983705	0.21803460887377704	ENSG00000105186
0.025409227248885374	RPS16	ribosomal protein S16	8973.964337681602	0.8635275824169101	ENSG00000105193
-0.07425523905620245	TIMM50	translocase of inner mitochondrial membrane 50	1578.794190814836	0.5846322881533851	ENSG00000105197
-0.23171672096702753	FBL	fibrillarin	1846.4193541238176	0.0030928393289778536	ENSG00000105202
-0.21377500816030273	DYRK1B	dual specificity tyrosine phosphorylation regulated kinase 1B	290.7217320321146	0.3099965838654453	ENSG00000105204
-0.014830897857320252	GPI	glucose-6-phosphate isomerase	4572.040713125491	0.929778187249345	ENSG00000105220
-0.008836384519330562	AKT2	AKT serine/threonine kinase 2	2105.2822593468413	0.9639049116198021	ENSG00000105221
-0.12573044545898623	PLD3	phospholipase D family member 3	2637.149899920375	0.15390332366694529	ENSG00000105223
0.10147486384439001	PRX	periaxin	105.596659935464	0.8519853689017691	ENSG00000105227
-0.1546031738244159	PIAS4	protein inhibitor of activated STAT 4	961.0599607449402	0.1850827651378359	ENSG00000105229
-0.23679267755519712	NUMBL	NUMB like endocytic adaptor protein	833.1977020675876	0.08893292729322821	ENSG00000105245
-0.19595539555046346	YJU2	YJU2 splicing factor homolog	301.83999635062946	0.34294087883827606	ENSG00000105248
0.2272136793428427	TBCB	tubulin folding cofactor B	1704.4547155186992	0.004625673911819264	ENSG00000105254
0.11232655626337501	FSD1	fibronectin type III and SPRY domain containing 1	39.51828041897539	0.9024383761028665	ENSG00000105255
0.0027756778485924375	POLR2I	RNA polymerase II subunit I	361.31807648048215	0.9942113686484207	ENSG00000105258
0.12470488327410484	CLIP3	CAP-Gly domain containing linker protein 3	653.843167730425	0.4632651424646582	ENSG00000105270
-0.10020057951346004	ZFR2	zinc finger RNA binding protein 2	455.4902884721723	0.6474679609300144	ENSG00000105278
0.980203624314279	SLC1A5	solute carrier family 1 member 5	2302.1042411550325	6.196910860238971e-40	ENSG00000105281
-0.07703282316559937	PRKD2	protein kinase D2	647.559937905918	0.7046444112671133	ENSG00000105287
0.05847305401935922	TJP3	tight junction protein 3	33.374139003679915	0.957886351368631	ENSG00000105289
-0.15783493804389567	APLP1	amyloid beta precursor like protein 1	2874.5631462827146	0.029825000880211543	ENSG00000105290
0.009685335611826846	CACTIN	cactin, spliceosome C complex subunit	585.9901374096708	0.9718717862684966	ENSG00000105298
0.14225893015395707	CCDC9	coiled-coil domain containing 9	365.7758843462131	0.5442030059729113	ENSG00000105321
-0.04283438387467041	HNRNPUL1	heterogeneous nuclear ribonucleoprotein U like 1	5041.903704894206	0.7219400237036966	ENSG00000105323
-0.08479522492831358	FZR1	fizzy and cell division cycle 20 related 1	969.6641684362434	0.5754000735333961	ENSG00000105325
0.4335104733483443	BBC3	BCL2 binding component 3	409.6555049831476	4.6262760094216947e-4	ENSG00000105327
0.3959845498053938	TGFB1	transforming growth factor beta 1	2813.575206075843	2.7015673891969142e-5	ENSG00000105329
0.2952950106537832	DENND3	DENN domain containing 3	311.5391931040343	0.07365787539546859	ENSG00000105339
-0.06240009074607664	DMAC2	distal membrane arm assembly complex 2	854.6556262807043	0.726284561482947	ENSG00000105341
0.122669269540156	PLIN3	perilipin 3	3934.8210234958997	0.1077280748746643	ENSG00000105355
0.12831012017473473	MYH14	myosin heavy chain 14	125.42753910277328	0.7751552211236317	ENSG00000105357
-0.167616653102993	MRPL4	mitochondrial ribosomal protein L4	1064.9705252582119	0.14814966502346177	ENSG00000105364
-0.0033231208761128725	RPS19	ribosomal protein S19	10984.467372751891	0.9821843123356333	ENSG00000105372
-0.030912223827921238	NOP53	NOP53 ribosome biogenesis factor	1296.2003191594927	0.8736357161466762	ENSG00000105373
-0.25004470845105314	ICAM5	intercellular adhesion molecule 5	933.5528005603935	0.018419213376861136	ENSG00000105376
0.07113143633992104	ETFB	electron transfer flavoprotein subunit beta	1092.9824882156581	0.6537197341251703	ENSG00000105379
-0.038387983675389814	CD33	CD33 molecule	834.5879809383846	0.8635904455170512	ENSG00000105383
-0.13941022014002874	BABAM1	BRISC and BRCA1 A complex member 1	564.596928807183	0.4279339278680163	ENSG00000105393
0.03342171279293274	TYK2	tyrosine kinase 2	1141.2830234266771	0.8986799300943488	ENSG00000105397
0.15069415779844186	CDC37	cell division cycle 37	4249.247941607813	0.044837209776011806	ENSG00000105401
0.03883750751512783	NAPA	NSF attachment protein alpha	2295.7272420847544	0.8254815313498932	ENSG00000105402
0.12116420390896875	RABAC1	Rab acceptor 1	578.1662949625945	0.5101083571027436	ENSG00000105404
0.2754874214685253	MEIS3	Meis homeobox 3	394.24722154194524	0.11906495651548168	ENSG00000105419
-0.02252649600802212	PTPRS	protein tyrosine phosphatase receptor type S	1802.0017681486522	0.9030857468378638	ENSG00000105426
-0.2286853729673189	CNFN	cornifelin	69.76769972596496	0.6721030727480503	ENSG00000105427
0.010323963350548965	MEGF8	multiple EGF like domains 8	2214.77781862364	0.9606111090065931	ENSG00000105429
0.21096457536200564	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1	3792.2769385739607	0.0020362005439836855	ENSG00000105438
0.019190400191713905	CYTH2	cytohesin 2	2108.492440676483	0.942365841387136	ENSG00000105443
-0.1414119768968081	GRWD1	glutamate rich WD repeat containing 1	1235.307658179304	0.16411355579924658	ENSG00000105447
-0.09227501394130545	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D	59.85066201242836	0.9043406466953047	ENSG00000105464
0.006798813234552525	CLEC11A	C-type lectin domain containing 11A	87.59777618983529	0.9929882095760448	ENSG00000105472
-0.1984729231778843	CCDC114	coiled-coil domain containing 114	36.63408926815205	0.8103688472300784	ENSG00000105479
-0.19222948852170368	CARD8	caspase recruitment domain family member 8	653.5986813649522	0.132422817940145	ENSG00000105483
-0.31997321248746785	LIG1	DNA ligase 1	1138.3115738304884	1.9994671394795861e-4	ENSG00000105486
0.028235527645573626	ZNF175	zinc finger protein 175	338.7603817118772	0.9354733417980408	ENSG00000105497
0.14868398775024894	PLA2G4C	phospholipase A2 group IVC	588.2052931025436	0.34288640835700873	ENSG00000105499
-0.38080933791749977	CABP5	calcium binding protein 5	22.23677484103555	0.7000938638246792	ENSG00000105507
-0.12722554334346262	RAB3D	RAB3D, member RAS oncogene family	323.53201771486215	0.6048260333118378	ENSG00000105514
-0.051152674855727394	DBP	D-box binding PAR bZIP transcription factor	1531.929272420933	0.783990944543998	ENSG00000105516
-0.27186047434376104	TMEM205	transmembrane protein 205	842.1259367904845	0.013763564099387452	ENSG00000105518
0.10687497636029113	CAPS	calcyphosine	113.00773603995202	0.8281826097040499	ENSG00000105519
0.06405863198256277	PLPPR2	phospholipid phosphatase related 2	1498.6137993510065	0.6980417199720234	ENSG00000105520
-0.05931082589652272	RASIP1	Ras interacting protein 1	21.377490332296723	0.9636197604231223	ENSG00000105538
0.15396422416507108	BCAT2	branched chain amino acid transaminase 2	871.9267312698136	0.23899361034376052	ENSG00000105552
-0.04012475432816799	MIER2	MIER family member 2	703.0440232557676	0.8664356113923165	ENSG00000105556
-0.6734086002655439	PLEKHA4	pleckstrin homology domain containing A4	876.8083022033491	1.245315927730527e-14	ENSG00000105559
0.0701220439128015	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha	7277.901806936066	0.5161952063352958	ENSG00000105568
-0.02372427780686256	TNPO2	transportin 2	3074.5524202530014	0.8862600487005718	ENSG00000105576
-0.003376676047582766	GCDH	glutaryl-CoA dehydrogenase	182.49466729362513	0.9948661242271284	ENSG00000105607
0.028812190402349985	DNASE2	deoxyribonuclease 2, lysosomal	3286.2471035225753	0.8664356113923165	ENSG00000105612
-0.07580800400061183	MAST1	microtubule associated serine/threonine kinase 1	52.45247198791727	0.9270342551142555	ENSG00000105613
0.32562258713006165	LENG1	leukocyte receptor cluster member 1	48.38318088709003	0.5618593016987697	ENSG00000105617
-0.1480908885388748	PRPF31	pre-mRNA processing factor 31	467.5438842709983	0.4043467651062197	ENSG00000105618
0.16021253598634846	JAK3	Janus kinase 3	71.24971760683837	0.7906526751587255	ENSG00000105639
-0.11581910511501375	RPL18A	ribosomal protein L18a	2316.491220701469	0.20615925258508766	ENSG00000105640
0.136541885520082	ARRDC2	arrestin domain containing 2	439.0602145778024	0.5443260898489368	ENSG00000105643
-0.22645068188419157	RAB3A	RAB3A, member RAS oncogene family	66.11187459032492	0.6841063921349594	ENSG00000105649
-0.5451452462367996	ISYNA1	inositol-3-phosphate synthase 1	2674.083395450409	2.0490004399467204e-21	ENSG00000105655
0.20865034065121485	ELL	elongation factor for RNA polymerase II	364.05099980213953	0.24020339301511098	ENSG00000105656
-0.14334202510967542	CRTC1	CREB regulated transcription coactivator 1	513.292569428594	0.45780987134237877	ENSG00000105662
0.06524531922831713	COPE	coatomer protein complex subunit epsilon	3003.2083644755176	0.5352638067296158	ENSG00000105669
0.11127569951626412	DDX49	DEAD-box helicase 49	1399.5412503144557	0.37801126905839244	ENSG00000105671
-0.3438003790169157	ETV2	ETS variant transcription factor 2	26.857687153429712	0.698479672602216	ENSG00000105672
-0.16429380157857384	ARMC6	armadillo repeat containing 6	1234.8603674903325	0.09796456699061977	ENSG00000105676
-0.12190515500203114	TMEM147	transmembrane protein 147	1143.2901638388685	0.30912105257261263	ENSG00000105677
-0.21172539773314042	TMEM59L	transmembrane protein 59 like	149.15390282265903	0.5668103895294049	ENSG00000105696
0.09197144966163402	USF2	upstream transcription factor 2, c-fos interacting	1895.626132752791	0.44269236240675247	ENSG00000105698
0.3892844690396558	LSR	lipolysis stimulated lipoprotein receptor	75.00361164020151	0.3036427114878815	ENSG00000105699
-0.05702724948577525	KXD1	KxDL motif containing 1	1317.004800851203	0.7126217222542827	ENSG00000105700
0.07907571538256371	FKBP8	FKBP prolyl isomerase 8	4695.062030550509	0.4131487022841367	ENSG00000105701
-0.018290856951222335	SUGP1	SURP and G-patch domain containing 1	614.8951683460446	0.949421400427114	ENSG00000105705
0.06121870977044232	ZNF14	zinc finger protein 14	168.3800933556892	0.8942962561692273	ENSG00000105708
-0.014603000977082232	SCN1B	sodium voltage-gated channel beta subunit 1	893.8970681955557	0.9546766874662254	ENSG00000105711
0.008614028340769249	ERF	ETS2 repressor factor	1187.016785915369	0.9715331666356771	ENSG00000105722
0.047015498703301684	GSK3A	glycogen synthase kinase 3 alpha	1431.9709984770968	0.7620816325979821	ENSG00000105723
-0.04555270655727773	ATP13A1	ATPase 13A1	1381.8011671824547	0.7811847619174006	ENSG00000105726
